TaskID,TID,OpName,StartTime,EndTime,HostAddress,HostName,Agent,Description
1DFD6C527124EBC8,0BA48E5992D3E4B4,newBlockReader,823708265616154,823708271498963,10.107.100.139,client028,DFSClient,Success: return a valid BlockReader
1DFD6C527124EBC8,0BA48E5992D3E4B4,OP: try new BlockReader,823708260288301,823708271685226,10.107.100.139,client028,DFSClient,Success: chosenNode = 10.107.100.105:50010
1DFD6C527124EBC8,0BA48E5992D3E4B4,blockSeekTo,823708259919779,823708271764332,10.107.100.139,client028,DFSClient,Success: chosenNode = 10.107.100.105:50010 for blk_9099331017941257722_36810 of /user/hadoop/hdfsFile_10_blocks
4BC5789AB8A3F18B,CF9367EC9150B3D1,OP: new blockSender,823794483166607,823794483943344,10.107.100.86,datanode026,Datanode,Success: return(OP_STATUS_SUCCESS)
4BC5789AB8A3F18B,EBE11BB99D673435,newBlockReader,4010399673248815,4010399781169439,10.107.100.125,client014,DFSClient,Success: return a valid BlockReader
4BC5789AB8A3F18B,EBE11BB99D673435,OP: try new BlockReader,4010399470344618,4010399781344261,10.107.100.125,client014,DFSClient,Success: chosenNode = 10.107.100.86:50010
4BC5789AB8A3F18B,EBE11BB99D673435,blockSeekTo,4010399469949584,4010399781408481,10.107.100.125,client014,DFSClient,Success: chosenNode = 10.107.100.86:50010 for blk_4469525474639228446_36817 of /user/hadoop/hdfsFile_17_blocks
1DFD6C527124EBC8,35681AF139179D8C,sendBlock,4014207035456807,4014207633374338,10.107.100.105,datanode045,Datanode,Success: send blk_9099331017941257722_36810
1DFD6C527124EBC8,0371AAF1B64C781A,OP: receive block,823708271854298,823708894931949,10.107.100.139,client028,DFSClient,Success: received a block
1DFD6C527124EBC8,0BA48E5992D3E4B4,checksumOk,823708895114533,823708895687229,10.107.100.139,client028,DFSClient,Success:
1DFD6C527124EBC8,0BA48E5992D3E4B4,bestNode,823708896120578,823708896151782,10.107.100.139,client028,DFSClient,Success: chosen bestNode = 10.107.100.93:50010 in nodes = 10.107.100.93:50010 10.107.100.42:50010 10.107.100.101:50010
1DFD6C527124EBC8,0BA48E5992D3E4B4,chooseDataNode,823708896061176,823708896547291,10.107.100.139,client028,DFSClient,Success: chosenNode = /10.107.100.93:50010
1DFD6C527124EBC8,BC1A429C4A0E9CB7,verifiedByClient,4014207661191314,4014207661234945,10.107.100.105,datanode045,datanode,Success: blk_9099331017941257722_36810 verified by client
1DFD6C527124EBC8,35681AF139179D8C,readBlock,4014207034934584,4014207661325308,10.107.100.105,datanode045,Datanode,Success:
1DFD6C527124EBC8,37A48174EAFAEF5E,OP: new blockSender,823519802049437,823519803782489,10.107.100.93,datanode033,Datanode,Success: return(OP_STATUS_SUCCESS)
1DFD6C527124EBC8,0BA48E5992D3E4B4,newBlockReader,823709102353584,823709213269142,10.107.100.139,client028,DFSClient,Success: return a valid BlockReader
1DFD6C527124EBC8,0BA48E5992D3E4B4,OP: try new BlockReader,823708896655072,823709213394722,10.107.100.139,client028,DFSClient,Success: chosenNode = 10.107.100.93:50010
1DFD6C527124EBC8,0BA48E5992D3E4B4,blockSeekTo,823708895909530,823709213428517,10.107.100.139,client028,DFSClient,Success: chosenNode = 10.107.100.93:50010 for blk_-431468283198660191_36810 of /user/hadoop/hdfsFile_10_blocks
66B744726AADAC84,00A1136788841ECC,sendBlock,827691145014345,827692663756622,10.107.100.30,datanode042,Datanode,Success: send blk_-3227139866325166982_36812
66B744726AADAC84,A32C7A6FE50BDF00,OP: receive block,4009592757384913,4009594284269628,10.107.100.137,client026,DFSClient,Success: received a block
66B744726AADAC84,1A069438671F7FF9,checksumOk,4009594284362007,4009594284620908,10.107.100.137,client026,DFSClient,Success:
66B744726AADAC84,1A069438671F7FF9,bestNode,4009594284818754,4009594284834089,10.107.100.137,client026,DFSClient,Success: chosen bestNode = 10.107.100.93:50010 in nodes = 10.107.100.93:50010 10.107.100.11:50010 10.107.100.68:50010
66B744726AADAC84,1A069438671F7FF9,chooseDataNode,4009594284800438,4009594284997267,10.107.100.137,client026,DFSClient,Success: chosenNode = /10.107.100.93:50010
66B744726AADAC84,3651BE72EFC89F13,verifiedByClient,827692673803317,827692673880800,10.107.100.30,datanode042,datanode,Success: blk_-3227139866325166982_36812 verified by client
66B744726AADAC84,00A1136788841ECC,readBlock,827691143887952,827692674017600,10.107.100.30,datanode042,Datanode,Success:
66B744726AADAC84,B9EEA047D07F2320,OP: new blockSender,823520415647016,823520416640352,10.107.100.93,datanode033,Datanode,Success: return(OP_STATUS_SUCCESS)
66B744726AADAC84,1A069438671F7FF9,newBlockReader,4009594385987834,4009594496011349,10.107.100.137,client026,DFSClient,Success: return a valid BlockReader
66B744726AADAC84,1A069438671F7FF9,OP: try new BlockReader,4009594285075540,4009594496167342,10.107.100.137,client026,DFSClient,Success: chosenNode = 10.107.100.93:50010
66B744726AADAC84,1A069438671F7FF9,blockSeekTo,4009594284721065,4009594496230088,10.107.100.137,client026,DFSClient,Success: chosenNode = 10.107.100.93:50010 for blk_4489644720850242580_36812 of /user/hadoop/hdfsFile_12_blocks
15EE408E468EA87D,57229101306EC8D3,sendBlock,3968466521025512,3968480888143146,10.107.100.68,datanode008,Datanode,Success: send blk_-8615157082142064726_36807
15EE408E468EA87D,C46DB2F0360259E2,OP: receive block,2203970483649409,2203984949225816,10.107.100.113,client002,DFSClient,Success: received a block
15EE408E468EA87D,6B0FB50135AFA990,checksumOk,2203984949339593,2203984949611495,10.107.100.113,client002,DFSClient,Success:
15EE408E468EA87D,98B6C881FCCD056F,fs -copyToLocal,2203929396087578,2203984949958033,10.107.100.113,client002,User,A user task
15EE408E468EA87D,CA1364D583190684,verifiedByClient,3968481088796728,3968481088845756,10.107.100.68,datanode008,datanode,Success: blk_-8615157082142064726_36807 verified by client
15EE408E468EA87D,57229101306EC8D3,readBlock,3968466520142805,3968481088951371,10.107.100.68,datanode008,Datanode,Success:
7162186138E8BBBA,3370E629D26BB98D,sendBlock,299647776051842,299654843589611,10.107.100.82,datanode022,Datanode,Success: send blk_-3227139866325166982_36812
7162186138E8BBBA,57396D8ED8D88DCE,OP: receive block,4007648726759511,4007655881319864,10.107.100.129,client018,DFSClient,Success: received a block
7162186138E8BBBA,93C4397E35ABBFFE,checksumOk,4007655881429830,4007655881712560,10.107.100.129,client018,DFSClient,Success:
7162186138E8BBBA,93C4397E35ABBFFE,bestNode,4007655881903667,4007655881918989,10.107.100.129,client018,DFSClient,Success: chosen bestNode = 10.107.100.93:50010 in nodes = 10.107.100.93:50010 10.107.100.11:50010 10.107.100.68:50010
7162186138E8BBBA,93C4397E35ABBFFE,chooseDataNode,4007655881885883,4007655882075365,10.107.100.129,client018,DFSClient,Success: chosenNode = /10.107.100.93:50010
BF15F4209738C5A1,1662497D3074EC96,sendBlock,823861846482748,823875795195698,10.107.100.94,datanode034,Datanode,Success: send blk_4839050030722740232_36815
7162186138E8BBBA,FF9078DCF5605593,verifiedByClient,299655034920143,299655034968255,10.107.100.82,datanode022,datanode,Success: blk_-3227139866325166982_36812 verified by client
7162186138E8BBBA,3370E629D26BB98D,readBlock,299647775506983,299655035053012,10.107.100.82,datanode022,Datanode,Success:
7162186138E8BBBA,45F8F1E12DD70FC7,OP: new blockSender,823522614393338,823522614909172,10.107.100.93,datanode033,Datanode,Success: return(OP_STATUS_SUCCESS)
7162186138E8BBBA,93C4397E35ABBFFE,newBlockReader,4007655986297449,4007656091218410,10.107.100.129,client018,DFSClient,Success: return a valid BlockReader
7162186138E8BBBA,93C4397E35ABBFFE,OP: try new BlockReader,4007655882120626,4007656091364024,10.107.100.129,client018,DFSClient,Success: chosenNode = 10.107.100.93:50010
7162186138E8BBBA,93C4397E35ABBFFE,blockSeekTo,4007655881810402,4007656091420906,10.107.100.129,client018,DFSClient,Success: chosenNode = 10.107.100.93:50010 for blk_4489644720850242580_36812 of /user/hadoop/hdfsFile_12_blocks
BF15F4209738C5A1,B332007B61D70E86,OP: receive block,2203720205142319,2203734540275484,10.107.100.130,client019,DFSClient,Success: received a block
BF15F4209738C5A1,D0CD37BEA8EFEADB,checksumOk,2203734540425592,2203734540719268,10.107.100.130,client019,DFSClient,Success:
BF15F4209738C5A1,584ED7F27E87F4F9,fs -copyToLocal,2203607867501331,2203734541083651,10.107.100.130,client019,User,A user task
BF15F4209738C5A1,17CAF98891E3D334,verifiedByClient,823876285165784,823876285257708,10.107.100.94,datanode034,datanode,Success: blk_4839050030722740232_36815 verified by client
BF15F4209738C5A1,1662497D3074EC96,readBlock,823861845870794,823876285389338,10.107.100.94,datanode034,Datanode,Success:
0C9861DD76AD68E0,05B6C2798D203847,sendBlock,306246387736691,306257125046210,10.107.100.34,datanode005,Datanode,Success: send blk_7420126098896139920_36814
65789E890D7FAABA,6172B5F593CCB53C,sendBlock,823868325184505,823876328723139,10.107.100.94,datanode034,Datanode,Success: send blk_8975804030585507081_36808
38090BDE1AA3972A,29F714E5544A2B21,sendBlock,823513223340441,823523002939080,10.107.100.93,datanode033,Datanode,Success: send blk_6907320107463301625_36808
38090BDE1AA3972A,6544335922335512,OP: receive block,4009605343549972,4009615214553830,10.107.100.136,client025,DFSClient,Success: received a block
38090BDE1AA3972A,AF809612597F785E,checksumOk,4009615214659112,4009615214928979,10.107.100.136,client025,DFSClient,Success:
38090BDE1AA3972A,AF809612597F785E,bestNode,4009615215151011,4009615215168808,10.107.100.136,client025,DFSClient,Success: chosen bestNode = 10.107.100.58:50010 in nodes = 10.107.100.58:50010 10.107.100.95:50010 10.107.100.44:50010
38090BDE1AA3972A,AF809612597F785E,chooseDataNode,4009615215114574,4009615215348794,10.107.100.136,client025,DFSClient,Success: chosenNode = /10.107.100.58:50010
38090BDE1AA3972A,DBC35A92104527FB,verifiedByClient,823523196585780,823523196637718,10.107.100.93,datanode033,datanode,Success: blk_6907320107463301625_36808 verified by client
38090BDE1AA3972A,29F714E5544A2B21,readBlock,823513222318412,823523196735432,10.107.100.93,datanode033,Datanode,Success:
86C72C23E541B9CB,96C67C598FBA8C09,sendBlock,822238279295425,822256597129531,10.107.100.75,datanode015,Datanode,Success: send blk_1595524973729910969_36814
65789E890D7FAABA,5F89DEB6C084F644,OP: receive block,4010295060394789,4010303357416142,10.107.100.122,client011,DFSClient,Success: received a block
65789E890D7FAABA,446D96A1546FFB8D,checksumOk,4010303357626981,4010303358025624,10.107.100.122,client011,DFSClient,Success:
65789E890D7FAABA,446D96A1546FFB8D,bestNode,4010303358403867,4010303358422230,10.107.100.122,client011,DFSClient,Success: chosen bestNode = 10.107.100.90:50010 in nodes = 10.107.100.90:50010 10.107.100.96:50010 10.107.100.78:50010
65789E890D7FAABA,446D96A1546FFB8D,chooseDataNode,4010303358365267,4010303358595788,10.107.100.122,client011,DFSClient,Success: chosenNode = /10.107.100.90:50010
38090BDE1AA3972A,35086B37A573D7D8,OP: new blockSender,1000793986391090,1000793986960586,10.107.100.58,datanode001,Datanode,Success: return(OP_STATUS_SUCCESS)
38090BDE1AA3972A,AF809612597F785E,newBlockReader,4009615316539933,4009615422032663,10.107.100.136,client025,DFSClient,Success: return a valid BlockReader
38090BDE1AA3972A,AF809612597F785E,OP: try new BlockReader,4009615215396101,4009615422180185,10.107.100.136,client025,DFSClient,Success: chosenNode = 10.107.100.58:50010
38090BDE1AA3972A,AF809612597F785E,blockSeekTo,4009615215029651,4009615422224520,10.107.100.136,client025,DFSClient,Success: chosenNode = 10.107.100.58:50010 for blk_-1864171830661681518_36808 of /user/hadoop/hdfsFile_8_blocks
3702D433A2755035,B7435FBBE7EF2B09,sendBlock,2209423018356883,2209428503560844,10.107.100.89,datanode029,Datanode,Success: send blk_2264857776981411660_36815
65789E890D7FAABA,86A73E6789A0C1B0,verifiedByClient,823876726842951,823876727296274,10.107.100.94,datanode034,datanode,Success: blk_8975804030585507081_36808 verified by client
65789E890D7FAABA,6172B5F593CCB53C,readBlock,823868324504436,823876727411437,10.107.100.94,datanode034,Datanode,Success:
3702D433A2755035,51A1B0C342398E52,OP: receive block,2203787082588653,2203792644751578,10.107.100.126,client015,DFSClient,Success: received a block
3702D433A2755035,D7F91F0EA66E3CBF,checksumOk,2203792644871919,2203792645145793,10.107.100.126,client015,DFSClient,Success:
3702D433A2755035,D7F91F0EA66E3CBF,bestNode,2203792645372280,2203792645390607,10.107.100.126,client015,DFSClient,Success: chosen bestNode = 10.107.100.105:50010 in nodes = 10.107.100.105:50010 10.107.100.90:50010 10.107.100.66:50010
3702D433A2755035,D7F91F0EA66E3CBF,chooseDataNode,2203792645353744,2203792645570933,10.107.100.126,client015,DFSClient,Success: chosenNode = /10.107.100.105:50010
3702D433A2755035,B2B30FE4D502498D,OP: new blockSender,4014211567401962,4014211567831077,10.107.100.105,datanode045,Datanode,Success: return(OP_STATUS_SUCCESS)
3702D433A2755035,D7F91F0EA66E3CBF,newBlockReader,2203792646084497,2203792650500483,10.107.100.126,client015,DFSClient,Success: return a valid BlockReader
3702D433A2755035,D7F91F0EA66E3CBF,OP: try new BlockReader,2203792645615394,2203792650539293,10.107.100.126,client015,DFSClient,Success: chosenNode = 10.107.100.105:50010
3702D433A2755035,D7F91F0EA66E3CBF,blockSeekTo,2203792645270925,2203792650547023,10.107.100.126,client015,DFSClient,Success: chosenNode = 10.107.100.105:50010 for blk_6932141439887264185_36815 of /user/hadoop/hdfsFile_15_blocks
86C72C23E541B9CB,5B6F95F2C9564B65,OP: receive block,2203522358194289,2203540919150049,10.107.100.134,client023,DFSClient,Success: received a block
86C72C23E541B9CB,30A8D18D5BEAAEC3,checksumOk,2203540919297536,2203540919594712,10.107.100.134,client023,DFSClient,Success:
86C72C23E541B9CB,30A8D18D5BEAAEC3,bestNode,2203540919811236,2203540919828846,10.107.100.134,client023,DFSClient,Success: chosen bestNode = 10.107.100.96:50010 in nodes = 10.107.100.96:50010 10.107.100.98:50010 10.107.100.110:50010
86C72C23E541B9CB,30A8D18D5BEAAEC3,chooseDataNode,2203540919793723,2203540920003035,10.107.100.134,client023,DFSClient,Success: chosenNode = /10.107.100.96:50010
3702D433A2755035,32DB665B6C146882,verifiedByClient,2209428682575313,2209428682625084,10.107.100.89,datanode029,datanode,Success: blk_2264857776981411660_36815 verified by client
3702D433A2755035,B7435FBBE7EF2B09,readBlock,2209423017774307,2209428682716491,10.107.100.89,datanode029,Datanode,Success:
65789E890D7FAABA,2EFABB47337608B8,OP: new blockSender,295159708456981,295159708897377,10.107.100.90,datanode030,Datanode,Success: return(OP_STATUS_SUCCESS)
65789E890D7FAABA,446D96A1546FFB8D,newBlockReader,4010303560777837,4010303665606468,10.107.100.122,client011,DFSClient,Success: return a valid BlockReader
65789E890D7FAABA,446D96A1546FFB8D,OP: try new BlockReader,4010303358640242,4010303665744139,10.107.100.122,client011,DFSClient,Success: chosenNode = 10.107.100.90:50010
65789E890D7FAABA,446D96A1546FFB8D,blockSeekTo,4010303358172922,4010303665804709,10.107.100.122,client011,DFSClient,Success: chosenNode = 10.107.100.90:50010 for blk_5301647774848457995_36808 of /user/hadoop/hdfsFile_8_blocks
86C72C23E541B9CB,EF81E18D6810C5F5,verifiedByClient,822256942536725,822256942933927,10.107.100.75,datanode015,datanode,Success: blk_1595524973729910969_36814 verified by client
86C72C23E541B9CB,96C67C598FBA8C09,readBlock,822238278285444,822256943091247,10.107.100.75,datanode015,Datanode,Success:
86C72C23E541B9CB,8F8B2FAFF72F7A98,OP: new blockSender,304252818777818,304252819322233,10.107.100.96,datanode036,Datanode,Success: return(OP_STATUS_SUCCESS)
86C72C23E541B9CB,30A8D18D5BEAAEC3,newBlockReader,2203541122225095,2203541230435957,10.107.100.134,client023,DFSClient,Success: return a valid BlockReader
86C72C23E541B9CB,30A8D18D5BEAAEC3,OP: try new BlockReader,2203540920045575,2203541230510949,10.107.100.134,client023,DFSClient,Success: chosenNode = 10.107.100.96:50010
86C72C23E541B9CB,30A8D18D5BEAAEC3,blockSeekTo,2203540919700036,2203541230543901,10.107.100.134,client023,DFSClient,Success: chosenNode = 10.107.100.96:50010 for blk_3015054732942879522_36814 of /user/hadoop/hdfsFile_14_blocks
0C9861DD76AD68E0,540BAA9B7C3D3F97,OP: receive block,2203789201202697,2203800841163794,10.107.100.119,client008,DFSClient,Success: received a block
0C9861DD76AD68E0,009DE62A6A8CFFF4,checksumOk,2203800841486797,2203800841874354,10.107.100.119,client008,DFSClient,Success:
0C9861DD76AD68E0,009DE62A6A8CFFF4,bestNode,2203800842153453,2203800842170823,10.107.100.119,client008,DFSClient,Success: chosen bestNode = 10.107.100.86:50010 in nodes = 10.107.100.86:50010 10.107.100.11:50010 10.107.100.79:50010
0C9861DD76AD68E0,009DE62A6A8CFFF4,chooseDataNode,2203800842133311,2203800842361741,10.107.100.119,client008,DFSClient,Success: chosenNode = /10.107.100.86:50010
0C9861DD76AD68E0,178E8D6AFD39EEA6,verifiedByClient,306258130587107,306258130637905,10.107.100.34,datanode005,datanode,Success: blk_7420126098896139920_36814 verified by client
0C9861DD76AD68E0,05B6C2798D203847,readBlock,306246387194127,306258130734549,10.107.100.34,datanode005,Datanode,Success:
0C9861DD76AD68E0,B4A2DFA5CEC6A5A4,OP: new blockSender,823799543460649,823799544300614,10.107.100.86,datanode026,Datanode,Success: return(OP_STATUS_SUCCESS)
0C9861DD76AD68E0,009DE62A6A8CFFF4,newBlockReader,2203800943137868,2203801052360471,10.107.100.119,client008,DFSClient,Success: return a valid BlockReader
0C9861DD76AD68E0,009DE62A6A8CFFF4,OP: try new BlockReader,2203800842425188,2203801052479487,10.107.100.119,client008,DFSClient,Success: chosenNode = 10.107.100.86:50010
0C9861DD76AD68E0,009DE62A6A8CFFF4,blockSeekTo,2203800842037222,2203801052520055,10.107.100.119,client008,DFSClient,Success: chosenNode = 10.107.100.86:50010 for blk_-3694647582532124403_36814 of /user/hadoop/hdfsFile_14_blocks
3702D433A2755035,B2B30FE4D502498D,sendBlock,4014211567894508,4014212330605997,10.107.100.105,datanode045,Datanode,Success: send blk_6932141439887264185_36815
3702D433A2755035,E7F8E30C056E18D9,OP: receive block,2203792650576180,2203793438598408,10.107.100.126,client015,DFSClient,Success: received a block
3702D433A2755035,D7F91F0EA66E3CBF,checksumOk,2203793438734579,2203793439043925,10.107.100.126,client015,DFSClient,Success:
