TaskID,TID,OpName,StartTime,EndTime,HostAddress,HostName,Agent,Description
412629213B66F542,E531D13B2A02A4A4,receiveBlock,160964215415586,160969488273158,10.107.134.3,datanode002,Datanode,Success: received a block
412629213B66F542,6FCEE5D1E544631A,writeBlock,160964177087449,160969488385168,10.107.134.3,datanode002,Datanode,Success:
412629213B66F542,3AEAE1A71B6F30BF,receiveBlock,93128799562227,93134068229506,10.107.133.5,datanode043,Datanode,Success: received a block
412629213B66F542,47CEEAC7780EDE32,writeBlock,93128770326941,93134068581453,10.107.133.5,datanode043,Datanode,Success:
412629213B66F542,1F0C7863549FA4CE,complete,162527629990248,162527631686810,10.107.131.195,namenode,Namenode,Success: return(OW[class=boolean,value=true])
412629213B66F542,32691EA51D454FD9,RPC:complete,13664991487590,13664995280125,10.107.134.175,client005,RPC Client,Success: return(OW[class=boolean,value=true])
412629213B66F542,CB42949BA889B423,fs -copyFromLocal,13659515740086,13664995524568,10.107.134.175,client005,User: fs -copyFromLocal /home/hadoop/dir_copyToHDFS/localFile_1_blocks dir_client005_8534/localFile_1_blocks_client005_174432543,A user task
60E2832430951B37,8878315DD1ABE6C9,getFileInfo,162527818924304,162527819194057,10.107.131.195,namenode,Namenode,Success: return(OW[class=class org.apache.hadoop.hdfs.protocol.HdfsFileStatus,value=org.apache.hadoop.hdfs.protocol.HdfsFileStatus@7ede7cf])
60E2832430951B37,B5CAE0C28B0D33F6,RPC:getFileInfo,13373952140222,13373956038541,10.107.132.180,client013,RPC Client,Success: return(OW[class=class org.apache.hadoop.hdfs.protocol.HdfsFileStatus,value=org.apache.hadoop.hdfs.protocol.HdfsFileStatus@6769ba97])
60E2832430951B37,CA963EDFEB7C4F53,getFileInfo,162527834658380,162527834864394,10.107.131.195,namenode,Namenode,Success: return(OW[class=class org.apache.hadoop.hdfs.protocol.HdfsFileStatus,value=org.apache.hadoop.hdfs.protocol.HdfsFileStatus@140dcb1a])
60E2832430951B37,B5CAE0C28B0D33F6,RPC:getFileInfo,13373967669050,13373969126472,10.107.132.180,client013,RPC Client,Success: return(OW[class=class org.apache.hadoop.hdfs.protocol.HdfsFileStatus,value=org.apache.hadoop.hdfs.protocol.HdfsFileStatus@7e6ca715])
60E2832430951B37,251F5C34D8D6170F,delete,162527836369160,162527838463174,10.107.131.195,namenode,Namenode,Success: return(OW[class=boolean,value=true])
60E2832430951B37,B5CAE0C28B0D33F6,RPC:delete,13373969542118,13373972686245,10.107.132.180,client013,RPC Client,Success: return(OW[class=boolean,value=true])
60E2832430951B37,9A806416325DCF0D,fs -rm,13373944843721,13373972861494,10.107.132.180,client013,User: fs -rm dir_client013_16728/localFile_2_blocks_client013_2013321363_2,A user task
C65A71984164801F,1BCE6F95AFF71E56,getFileInfo,162528242133686,162528242424348,10.107.131.195,namenode,Namenode,Success: return(OW[class=class org.apache.hadoop.hdfs.protocol.HdfsFileStatus,value=org.apache.hadoop.hdfs.protocol.HdfsFileStatus@42e3c02a])
C65A71984164801F,9746553F69C3FC77,RPC:getFileInfo,10385704089911,10385705959274,10.107.130.107,client015,RPC Client,Success: return(OW[class=class org.apache.hadoop.hdfs.protocol.HdfsFileStatus,value=org.apache.hadoop.hdfs.protocol.HdfsFileStatus@33c12f86])
C65A71984164801F,C4239E2B25B02CCA,rename,162528254993746,162528256854293,10.107.131.195,namenode,Namenode,Success: return(OW[class=boolean,value=true])
C65A71984164801F,9746553F69C3FC77,RPC:rename,10385716961752,10385719589906,10.107.130.107,client015,RPC Client,Success: return(OW[class=boolean,value=true])
C65A71984164801F,5CE4318AE2DF353D,fs -mv,10385698194420,10385719624233,10.107.130.107,client015,User: fs -mv dir_client015_25257/localFile_3_blocks_client015_258823218 dir_client015_25257/localFile_3_blocks_client015_2588232,A user task
5236F6CEA84C529F,5F5C25C8D1A9520C,OP: send block,13621104723048,13623926789281,10.107.135.100,client006,DFSClient,Success: sent blk_6218858964229144778_2354
D7477E9D7DF54BA5,0733EEAF99FE6C2D,getFileInfo,162529194355355,162529194580963,10.107.131.195,namenode,Namenode,Success: return(OW[class=class org.apache.hadoop.hdfs.protocol.HdfsFileStatus,value=org.apache.hadoop.hdfs.protocol.HdfsFileStatus@8bae7aa])
D7477E9D7DF54BA5,1488D4BE0A6258D7,RPC:getFileInfo,10386656124483,10386658224665,10.107.130.107,client015,RPC Client,Success: return(OW[class=class org.apache.hadoop.hdfs.protocol.HdfsFileStatus,value=org.apache.hadoop.hdfs.protocol.HdfsFileStatus@70f5f42b])
5236F6CEA84C529F,7B197310C8F7E5E9,receiveBlock,93068989747106,93071826897846,10.107.135.57,datanode040,Datanode,Success: received a block
5236F6CEA84C529F,F6078D4C0B2FE9A6,writeBlock,93068974562206,93071827124146,10.107.135.57,datanode040,Datanode,Success:
5236F6CEA84C529F,8A595672A1F53E15,receiveBlock,158789637078076,158792478970861,10.107.133.148,datanode017,Datanode,Success: received a block
5236F6CEA84C529F,6EF0F1F3E71020C3,writeBlock,158789618704557,158792479275514,10.107.133.148,datanode017,Datanode,Success:
D7477E9D7DF54BA5,9A47CB0211D6E297,getFileInfo,162529200963563,162529201200897,10.107.131.195,namenode,Namenode,Success: return(OW[class=class org.apache.hadoop.hdfs.protocol.HdfsFileStatus,value=org.apache.hadoop.hdfs.protocol.HdfsFileStatus@26bf4e60])
D7477E9D7DF54BA5,1488D4BE0A6258D7,RPC:getFileInfo,10386662954888,10386664268666,10.107.130.107,client015,RPC Client,Success: return(OW[class=class org.apache.hadoop.hdfs.protocol.HdfsFileStatus,value=org.apache.hadoop.hdfs.protocol.HdfsFileStatus@1e5549d1])
5236F6CEA84C529F,4FE97A02E7952CEC,receiveBlock,93112855298020,93115706192660,10.107.135.144,datanode042,Datanode,Success: received a block
5236F6CEA84C529F,94EBCE7372F021EF,writeBlock,93112835273050,93115706476523,10.107.135.144,datanode042,Datanode,Success:
5236F6CEA84C529F,4F0A9696CF41E417,addBlock,162529204090593,162529204787452,10.107.131.195,namenode,Namenode,Success: return(OW[class=class org.apache.hadoop.hdfs.protocol.LocatedBlock,value=org.apache.hadoop.hdfs.protocol.LocatedBlock@5b334bda])
D7477E9D7DF54BA5,515A2DB7623311BE,setPermission,162529202593198,162529205731440,10.107.131.195,namenode,Namenode,Success: return(OW[class=void,value=null])
5236F6CEA84C529F,5F5C25C8D1A9520C,RPC:addBlock,13623957167318,13623960338029,10.107.135.100,client006,RPC Client,Success: return(OW[class=class org.apache.hadoop.hdfs.protocol.LocatedBlock,value=org.apache.hadoop.hdfs.protocol.LocatedBlock@259805da])
D7477E9D7DF54BA5,1488D4BE0A6258D7,RPC:setPermission,10386664427065,10386668794584,10.107.130.107,client015,RPC Client,Success: return(OW[class=void,value=null])
D7477E9D7DF54BA5,1390B6AFEBA7E335,fs -chmod,10386640356623,10386668825859,10.107.130.107,client015,User: fs -chmod 666 dir_client015_25257/localFile_3_blocks_client015_258823218_2,A user task
5236F6CEA84C529F,E013A23F27705A9D,OP: new BlockReceiver,93288855120888,93288855469196,10.107.130.176,datanode033,Datanode,Success: return OP_STATUS_SUCCESS
5236F6CEA84C529F,39E4220DDF869B17,OP: connect next Datanode,160987687903929,160987693944789,10.107.134.109,datanode008,Datanode,Success: connected to 10.107.130.176:50010
5236F6CEA84C529F,39E4220DDF869B17,OP: new BlockReceiver,160987686971925,160987694247846,10.107.134.109,datanode008,Datanode,Success: return OP_STATUS_SUCCESS
5236F6CEA84C529F,2743F40C51B479ED,OP: connect next Datanode,93610701066451,93610716204035,10.107.134.190,datanode022,Datanode,Success: connected to 10.107.134.109:50010
5236F6CEA84C529F,2743F40C51B479ED,OP: new BlockReceiver,93610700128214,93610716399145,10.107.134.190,datanode022,Datanode,Success: return OP_STATUS_SUCCESS
5236F6CEA84C529F,5F5C25C8D1A9520C,createBlockOutputStream,13623960462293,13623982187371,10.107.135.100,client006,DFSClient,Success: connected to 10.107.134.190:50010
5236F6CEA84C529F,5F5C25C8D1A9520C,nextBlockOutputStream,13623956861236,13623982365234,10.107.135.100,client006,DFSClient,Success: create blockOutputStream for next block=blk_-5626077058345823475_2354 of /user/hadoop/dir_client006_4554/localFile_5_blocks_client006_2712310589
805FCB253612999F,FFA9A0A9ADC21781,getFileInfo,162531526390412,162531526533564,10.107.131.195,namenode,Namenode,Success: return(OW[class=class org.apache.hadoop.hdfs.protocol.HdfsFileStatus,value=org.apache.hadoop.hdfs.protocol.HdfsFileStatus@2e74946])
805FCB253612999F,A83939BC38B2A5C9,RPC:getFileInfo,2134443114208,2134444696821,10.107.135.130,client002,RPC Client,Success: return(OW[class=class org.apache.hadoop.hdfs.protocol.HdfsFileStatus,value=org.apache.hadoop.hdfs.protocol.HdfsFileStatus@33c12f86])
805FCB253612999F,77217DD3D9C404E4,rename,162531541267450,162531542947080,10.107.131.195,namenode,Namenode,Success: return(OW[class=boolean,value=true])
805FCB253612999F,A83939BC38B2A5C9,RPC:rename,2134458101406,2134460456776,10.107.135.130,client002,RPC Client,Success: return(OW[class=boolean,value=true])
805FCB253612999F,C5E5F42F9B4E34D5,fs -mv,2134437482786,2134460504947,10.107.135.130,client002,User: fs -mv dir_client002_27917/localFile_5_blocks_client002_295996011 dir_client002_27917/localFile_5_blocks_client002_2959960,A user task
5236F6CEA84C529F,5F5C25C8D1A9520C,OP: send block,13623982690935,13626815851619,10.107.135.100,client006,DFSClient,Success: sent blk_-5626077058345823475_2354
5236F6CEA84C529F,306127F0B018CFB1,receiveBlock,93288865264967,93291715212821,10.107.130.176,datanode033,Datanode,Success: received a block
5236F6CEA84C529F,E013A23F27705A9D,writeBlock,93288855111933,93291715284434,10.107.130.176,datanode033,Datanode,Success:
5236F6CEA84C529F,154A0072A93AA1F0,receiveBlock,160987699255098,160990554101486,10.107.134.109,datanode008,Datanode,Success: received a block
5236F6CEA84C529F,39E4220DDF869B17,writeBlock,160987686947439,160990554397651,10.107.134.109,datanode008,Datanode,Success:
5236F6CEA84C529F,41E19CAC9121ACC9,receiveBlock,93610718243053,93613577164849,10.107.134.190,datanode022,Datanode,Success: received a block
5236F6CEA84C529F,2743F40C51B479ED,writeBlock,93610700102757,93613577279055,10.107.134.190,datanode022,Datanode,Success:
5236F6CEA84C529F,8B2F3E23619BB718,addBlock,162532088686588,162532088949878,10.107.131.195,namenode,Namenode,Success: return(OW[class=class org.apache.hadoop.hdfs.protocol.LocatedBlock,value=org.apache.hadoop.hdfs.protocol.LocatedBlock@433b9c13])
5236F6CEA84C529F,5F5C25C8D1A9520C,RPC:addBlock,13626842653265,13626843915272,10.107.135.100,client006,RPC Client,Success: return(OW[class=class org.apache.hadoop.hdfs.protocol.LocatedBlock,value=org.apache.hadoop.hdfs.protocol.LocatedBlock@1d6caa31])
5236F6CEA84C529F,E0FC8207FE690D82,OP: new BlockReceiver,93367650406666,93367650750188,10.107.130.90,datanode037,Datanode,Success: return OP_STATUS_SUCCESS
5236F6CEA84C529F,ABBD43C45FF40A63,OP: connect next Datanode,161184556744675,161184561689935,10.107.135.46,datanode010,Datanode,Success: connected to 10.107.130.90:50010
5236F6CEA84C529F,ABBD43C45FF40A63,OP: new BlockReceiver,161184556399789,161184561889177,10.107.135.46,datanode010,Datanode,Success: return OP_STATUS_SUCCESS
5236F6CEA84C529F,ABE230495600EDAB,OP: connect next Datanode,93578513081582,93578527429734,10.107.132.13,datanode020,Datanode,Success: connected to 10.107.135.46:50010
5236F6CEA84C529F,ABE230495600EDAB,OP: new BlockReceiver,93578512567751,93578527572296,10.107.132.13,datanode020,Datanode,Success: return OP_STATUS_SUCCESS
5236F6CEA84C529F,5F5C25C8D1A9520C,createBlockOutputStream,13626843966404,13626863731364,10.107.135.100,client006,DFSClient,Success: connected to 10.107.132.13:50010
5236F6CEA84C529F,5F5C25C8D1A9520C,nextBlockOutputStream,13626842517453,13626863793423,10.107.135.100,client006,DFSClient,Success: create blockOutputStream for next block=blk_-2242769647313001248_2354 of /user/hadoop/dir_client006_4554/localFile_5_blocks_client006_2712310589
F910CB719748428A,B50CEF448781EF5B,getFileInfo,162532541465740,162532541627465,10.107.131.195,namenode,Namenode,Success: return(OW[class=class org.apache.hadoop.hdfs.protocol.HdfsFileStatus,value=org.apache.hadoop.hdfs.protocol.HdfsFileStatus@195d9a85])
F910CB719748428A,32066B465A36C47B,RPC:getFileInfo,13669904139705,13669905683139,10.107.134.175,client005,RPC Client,Success: return(OW[class=class org.apache.hadoop.hdfs.protocol.HdfsFileStatus,value=org.apache.hadoop.hdfs.protocol.HdfsFileStatus@33c12f86])
F910CB719748428A,C1D595E86EF8AEB5,rename,162532554925274,162532555857559,10.107.131.195,namenode,Namenode,Success: return(OW[class=boolean,value=true])
F910CB719748428A,32066B465A36C47B,RPC:rename,13669917503594,13669919055473,10.107.134.175,client005,RPC Client,Success: return(OW[class=boolean,value=true])
F910CB719748428A,B4B6F6A6F0EA8ABF,fs -mv,13669896722324,13669919097406,10.107.134.175,client005,User: fs -mv dir_client005_8534/localFile_1_blocks_client005_1744325434 dir_client005_8534/localFile_1_blocks_client005_17443254,A user task
A9486754628C3A2B,773D0361D1BE11A8,getFileInfo,162533073099136,162533073282098,10.107.131.195,namenode,Namenode,Success: return(OW[class=class org.apache.hadoop.hdfs.protocol.HdfsFileStatus,value=org.apache.hadoop.hdfs.protocol.HdfsFileStatus@4c66f0b4])
A9486754628C3A2B,53A42955F34BBF6F,RPC:getFileInfo,10390535215085,10390536879062,10.107.130.107,client015,RPC Client,Success: return(OW[class=class org.apache.hadoop.hdfs.protocol.HdfsFileStatus,value=org.apache.hadoop.hdfs.protocol.HdfsFileStatus@6812d100])
A9486754628C3A2B,66AFB1D84E2C597B,getFileInfo,162533082996414,162533083132011,10.107.131.195,namenode,Namenode,Success: return(OW[class=class org.apache.hadoop.hdfs.protocol.HdfsFileStatus,value=org.apache.hadoop.hdfs.protocol.HdfsFileStatus@7a44e09b])
A9486754628C3A2B,53A42955F34BBF6F,RPC:getFileInfo,10390545122066,10390545977442,10.107.130.107,client015,RPC Client,Success: return(OW[class=class org.apache.hadoop.hdfs.protocol.HdfsFileStatus,value=org.apache.hadoop.hdfs.protocol.HdfsFileStatus@11a00061])
A9486754628C3A2B,C78971F554F967A2,setOwner,162533084150334,162533085247825,10.107.131.195,namenode,Namenode,Success: return(OW[class=void,value=null])
A9486754628C3A2B,53A42955F34BBF6F,RPC:setOwner,10390546133736,10390548194647,10.107.130.107,client015,RPC Client,Success: return(OW[class=void,value=null])
A9486754628C3A2B,C2A4460A1C68CC6F,fs -chown,10390523206866,10390548234719,10.107.130.107,client015,User: fs -chown hadoop_usr dir_client015_25257/localFile_3_blocks_client015_258823218_2,A user task
36B0930D9C7BD13C,6194A2E9A5238DFC,getFileInfo,162534601414829,162534601568686,10.107.131.195,namenode,Namenode,Success: return(OW[class=class org.apache.hadoop.hdfs.protocol.HdfsFileStatus,value=org.apache.hadoop.hdfs.protocol.HdfsFileStatus@767aa36c])
36B0930D9C7BD13C,AF34362E8AF4BD23,RPC:getFileInfo,13671963943595,13671965500411,10.107.134.175,client005,RPC Client,Success: return(OW[class=class org.apache.hadoop.hdfs.protocol.HdfsFileStatus,value=org.apache.hadoop.hdfs.protocol.HdfsFileStatus@70f5f42b])
36B0930D9C7BD13C,EAC49ED4452DCED8,getFileInfo,162534613584632,162534613757674,10.107.131.195,namenode,Namenode,Success: return(OW[class=class org.apache.hadoop.hdfs.protocol.HdfsFileStatus,value=org.apache.hadoop.hdfs.protocol.HdfsFileStatus@6d7f4438])
36B0930D9C7BD13C,AF34362E8AF4BD23,RPC:getFileInfo,13671976122946,13671976916178,10.107.134.175,client005,RPC Client,Success: return(OW[class=class org.apache.hadoop.hdfs.protocol.HdfsFileStatus,value=org.apache.hadoop.hdfs.protocol.HdfsFileStatus@1e5549d1])
36B0930D9C7BD13C,296D790C53CBDEFD,setPermission,162534614529991,162534615315963,10.107.131.195,namenode,Namenode,Success: return(OW[class=void,value=null])
36B0930D9C7BD13C,AF34362E8AF4BD23,RPC:setPermission,13671977073998,13671978446861,10.107.134.175,client005,RPC Client,Success: return(OW[class=void,value=null])
36B0930D9C7BD13C,20BDC1F443238C77,fs -chmod,13671947489609,13671978481374,10.107.134.175,client005,User: fs -chmod 666 dir_client005_8534/localFile_1_blocks_client005_1744325434_2,A user task
5236F6CEA84C529F,5F5C25C8D1A9520C,OP: send block,13626863893448,13629681807724,10.107.135.100,client006,DFSClient,Success: sent blk_-2242769647313001248_2354
5236F6CEA84C529F,022D3A18FB9200FF,receiveBlock,93367662793861,93370492950101,10.107.130.90,datanode037,Datanode,Success: received a block
5236F6CEA84C529F,E0FC8207FE690D82,writeBlock,93367650398747,93370493202017,10.107.130.90,datanode037,Datanode,Success:
5236F6CEA84C529F,119B7DAECD00785F,receiveBlock,161184568290598,161187404738279,10.107.135.46,datanode010,Datanode,Success: received a block
5236F6CEA84C529F,ABBD43C45FF40A63,writeBlock,161184556372286,161187405059319,10.107.135.46,datanode010,Datanode,Success:
5236F6CEA84C529F,AACEF39B76444D6C,receiveBlock,93578528191475,93581373666933,10.107.132.13,datanode020,Datanode,Success: received a block
5236F6CEA84C529F,ABE230495600EDAB,writeBlock,93578512555754,93581374080853,10.107.132.13,datanode020,Datanode,Success:
5236F6CEA84C529F,975F1CBCFFE6E668,addBlock,162534956507880,162534957366986,10.107.131.195,namenode,Namenode,Success: return(OW[class=class org.apache.hadoop.hdfs.protocol.LocatedBlock,value=org.apache.hadoop.hdfs.protocol.LocatedBlock@7f7b1470])
5236F6CEA84C529F,5F5C25C8D1A9520C,RPC:addBlock,13629710264047,13629712279935,10.107.135.100,client006,RPC Client,Success: return(OW[class=class org.apache.hadoop.hdfs.protocol.LocatedBlock,value=org.apache.hadoop.hdfs.protocol.LocatedBlock@10bfc7be])
5236F6CEA84C529F,3793CBFC1EE79A34,OP: new BlockReceiver,12496242620831,12496243644676,10.107.131.137,datanode032,Datanode,Success: return OP_STATUS_SUCCESS
5236F6CEA84C529F,8B8F5A3BD265A56F,OP: connect next Datanode,93697306812622,93697314650268,10.107.131.28,datanode018,Datanode,Success: connected to 10.107.131.137:50010
5236F6CEA84C529F,8B8F5A3BD265A56F,OP: new BlockReceiver,93697306468055,93697314740748,10.107.131.28,datanode018,Datanode,Success: return OP_STATUS_SUCCESS
5236F6CEA84C529F,8905516647840477,OP: connect next Datanode,160993433649804,160993455867677,10.107.134.109,datanode008,Datanode,Success: connected to 10.107.131.28:50010
