TaskID,TID,OpName,StartTime,EndTime,HostAddress,HostName,Agent,Description
030E386BDC27B269,5557586CC19B3AE6,writeBlock,3518760235370008,3518761894189053,10.107.100.83,datanode023,Datanode,Success:
030E386BDC27B269,CB40F165ACF87389,addBlock,3567234596788807,3567234597242133,10.107.100.57,namenode,Namenode,Success: return(OW[class=class org.apache.hadoop.hdfs.protocol.LocatedBlock,value=org.apache.hadoop.hdfs.protocol.LocatedBlock@60ef1a91])
030E386BDC27B269,F01A97EBE41F2A24,RPC:addBlock,1268749539641513,1268749541480172,10.107.100.117,client006,RPC Client,Success: return(OW[class=class org.apache.hadoop.hdfs.protocol.LocatedBlock,value=org.apache.hadoop.hdfs.protocol.LocatedBlock@4d639a35])
030E386BDC27B269,BF7759D41DE594BE,OP: new BlockReceiver,1761524659144451,1761524659951391,10.107.100.67,datanode007,Datanode,Success: return OP_STATUS_SUCCESS
030E386BDC27B269,8146B5F561D16EC6,OP: connect next Datanode,54021590775296,54021597973762,10.107.100.46,datanode032,Datanode,Success: connected to 10.107.100.67:50010
030E386BDC27B269,8146B5F561D16EC6,OP: new BlockReceiver,54021589860558,54021598306190,10.107.100.46,datanode032,Datanode,Success: return OP_STATUS_SUCCESS
030E386BDC27B269,57B7CA9437C8DFBC,OP: connect next Datanode,373463689331463,373463713420609,10.107.100.75,datanode015,Datanode,Success: connected to 10.107.100.46:50010
030E386BDC27B269,57B7CA9437C8DFBC,OP: new BlockReceiver,373463688510410,373463713830588,10.107.100.75,datanode015,Datanode,Success: return OP_STATUS_SUCCESS
030E386BDC27B269,F01A97EBE41F2A24,createBlockOutputStream,1268749541559941,1268749576090951,10.107.100.117,client006,DFSClient,Success: connected to 10.107.100.75:50010
030E386BDC27B269,F01A97EBE41F2A24,nextBlockOutputStream,1268749539318363,1268749576227507,10.107.100.117,client006,DFSClient,Success: create blockOutputStream for next block=blk_-8779840049853263681_31733 of /user/hadoop/localFile_11_blocks_client006_144646209
9D87157DEA962D93,A361CE36DFE115CD,OP: send block,1760438625354615,1760440919389004,10.107.100.118,client007,DFSClient,Success: sent blk_1675253471656464846_31733
9D87157DEA962D93,92479BD66C54428D,receiveBlock,1390559028173313,1390561324297565,10.107.100.11,datanode048,Datanode,Success: received a block
9D87157DEA962D93,ED08A2378A6ED4A8,writeBlock,1390559022048871,1390561324440082,10.107.100.11,datanode048,Datanode,Success:
9D87157DEA962D93,517D94FC92003C4E,receiveBlock,1761518583646954,1761520883380409,10.107.100.71,datanode011,Datanode,Success: received a block
9D87157DEA962D93,C51AC54CAD54E448,writeBlock,1761518572962063,1761520883633390,10.107.100.71,datanode011,Datanode,Success:
9D87157DEA962D93,2E0DF4836E2670A6,receiveBlock,1755693273811281,1755695576749764,10.107.100.76,datanode016,Datanode,Success: received a block
9D87157DEA962D93,4FCE573183C7E1B8,writeBlock,1755693260220490,1755695576935928,10.107.100.76,datanode016,Datanode,Success:
9D87157DEA962D93,C0439704B73FD032,addBlock,3567236306522110,3567236306963859,10.107.100.57,namenode,Namenode,Success: return(OW[class=class org.apache.hadoop.hdfs.protocol.LocatedBlock,value=org.apache.hadoop.hdfs.protocol.LocatedBlock@3f12fc36])
9D87157DEA962D93,A361CE36DFE115CD,RPC:addBlock,1760440929481614,1760440931308430,10.107.100.118,client007,RPC Client,Success: return(OW[class=class org.apache.hadoop.hdfs.protocol.LocatedBlock,value=org.apache.hadoop.hdfs.protocol.LocatedBlock@4ba7cde3])
9D87157DEA962D93,0BB6FCD75F23FBC6,OP: new BlockReceiver,1760937195655793,1760937196168027,10.107.100.99,datanode039,Datanode,Success: return OP_STATUS_SUCCESS
9D87157DEA962D93,AC56647C06E72CE9,OP: connect next Datanode,287687645527269,287687652152955,10.107.100.60,datanode002,Datanode,Success: connected to 10.107.100.99:50010
9D87157DEA962D93,AC56647C06E72CE9,OP: new BlockReceiver,287687644527377,287687652516473,10.107.100.60,datanode002,Datanode,Success: return OP_STATUS_SUCCESS
9D87157DEA962D93,4CD24F4F10338732,OP: connect next Datanode,3561139511888783,3561139532210696,10.107.100.110,datanode050,Datanode,Success: connected to 10.107.100.60:50010
9D87157DEA962D93,4CD24F4F10338732,OP: new BlockReceiver,3561139511299434,3561139532341730,10.107.100.110,datanode050,Datanode,Success: return OP_STATUS_SUCCESS
9D87157DEA962D93,A361CE36DFE115CD,createBlockOutputStream,1760440931400729,1760440957058856,10.107.100.118,client007,DFSClient,Success: connected to 10.107.100.110:50010
9D87157DEA962D93,A361CE36DFE115CD,nextBlockOutputStream,1760440929289734,1760440957189767,10.107.100.118,client007,DFSClient,Success: create blockOutputStream for next block=blk_-3126941145313347627_31733 of /user/hadoop/localFile_19_blocks_client007_162096526
030E386BDC27B269,F01A97EBE41F2A24,OP: send block,1268749576619390,1268751662522750,10.107.100.117,client006,DFSClient,Success: sent blk_-8779840049853263681_31733
030E386BDC27B269,9425BF15DDB0F63B,receiveBlock,1761524669203646,1761526761362919,10.107.100.67,datanode007,Datanode,Success: received a block
030E386BDC27B269,BF7759D41DE594BE,writeBlock,1761524659127045,1761526761514967,10.107.100.67,datanode007,Datanode,Success:
030E386BDC27B269,2570A14F5F10C429,receiveBlock,54021603841323,54023701388895,10.107.100.46,datanode032,Datanode,Success: received a block
030E386BDC27B269,8146B5F561D16EC6,writeBlock,54021589836731,54023701709018,10.107.100.46,datanode032,Datanode,Success:
030E386BDC27B269,C3A71ED5264D062A,receiveBlock,373463715173571,373465818487056,10.107.100.75,datanode015,Datanode,Success: received a block
030E386BDC27B269,57B7CA9437C8DFBC,writeBlock,373463688487253,373465818852727,10.107.100.75,datanode015,Datanode,Success:
030E386BDC27B269,ABA66FD9DAB46E59,addBlock,3567236739150096,3567236739629011,10.107.100.57,namenode,Namenode,Success: return(OW[class=class org.apache.hadoop.hdfs.protocol.LocatedBlock,value=org.apache.hadoop.hdfs.protocol.LocatedBlock@680bb9fb])
030E386BDC27B269,F01A97EBE41F2A24,RPC:addBlock,1268751681577851,1268751684059911,10.107.100.117,client006,RPC Client,Success: return(OW[class=class org.apache.hadoop.hdfs.protocol.LocatedBlock,value=org.apache.hadoop.hdfs.protocol.LocatedBlock@6855b715])
030E386BDC27B269,77E62AA750D02755,OP: new BlockReceiver,1271973261139710,1271973261737284,10.107.100.73,datanode013,Datanode,Success: return OP_STATUS_SUCCESS
030E386BDC27B269,914ACFB06D419122,OP: connect next Datanode,378906868709787,378906875331807,10.107.100.30,datanode042,Datanode,Success: connected to 10.107.100.73:50010
030E386BDC27B269,914ACFB06D419122,OP: new BlockReceiver,378906867826438,378906875659700,10.107.100.30,datanode042,Datanode,Success: return OP_STATUS_SUCCESS
030E386BDC27B269,6B05AE847D9FA93E,OP: connect next Datanode,374689960995042,374689984330684,10.107.100.93,datanode033,Datanode,Success: connected to 10.107.100.30:50010
030E386BDC27B269,6B05AE847D9FA93E,OP: new BlockReceiver,374689959850937,374689984494968,10.107.100.93,datanode033,Datanode,Success: return OP_STATUS_SUCCESS
030E386BDC27B269,F01A97EBE41F2A24,createBlockOutputStream,1268751684163539,1268751719121441,10.107.100.117,client006,DFSClient,Success: connected to 10.107.100.93:50010
030E386BDC27B269,F01A97EBE41F2A24,nextBlockOutputStream,1268751681387311,1268751719250747,10.107.100.117,client006,DFSClient,Success: create blockOutputStream for next block=blk_-7100146778873138434_31733 of /user/hadoop/localFile_11_blocks_client006_144646209
030E386BDC27B269,F01A97EBE41F2A24,OP: send block,1268751719599246,1268753160539328,10.107.100.117,client006,DFSClient,Success: sent blk_-7100146778873138434_31733
030E386BDC27B269,F5761E72A0E5BE0D,receiveBlock,1271973276377772,1271974714500323,10.107.100.73,datanode013,Datanode,Success: received a block
030E386BDC27B269,77E62AA750D02755,writeBlock,1271973261127707,1271974714604811,10.107.100.73,datanode013,Datanode,Success:
030E386BDC27B269,E8CD12A818A27760,receiveBlock,378906884858323,378908330341637,10.107.100.30,datanode042,Datanode,Success: received a block
030E386BDC27B269,914ACFB06D419122,writeBlock,378906867802345,378908330681474,10.107.100.30,datanode042,Datanode,Success:
030E386BDC27B269,DC0C5ADB65BEF975,receiveBlock,374689986703124,374691439929206,10.107.100.93,datanode033,Datanode,Success: received a block
030E386BDC27B269,6B05AE847D9FA93E,writeBlock,374689959826744,374691440403310,10.107.100.93,datanode033,Datanode,Success:
030E386BDC27B269,84EA5E5F4F044084,addBlock,3567238232488756,3567238233349944,10.107.100.57,namenode,Namenode,Success: return(OW[class=class org.apache.hadoop.hdfs.protocol.LocatedBlock,value=org.apache.hadoop.hdfs.protocol.LocatedBlock@59df431a])
030E386BDC27B269,F01A97EBE41F2A24,RPC:addBlock,1268753175174699,1268753182556400,10.107.100.117,client006,RPC Client,Success: return(OW[class=class org.apache.hadoop.hdfs.protocol.LocatedBlock,value=org.apache.hadoop.hdfs.protocol.LocatedBlock@7c865651])
030E386BDC27B269,DC5885B87666113B,OP: new BlockReceiver,376107286984551,376107287629318,10.107.100.82,datanode022,Datanode,Success: return OP_STATUS_SUCCESS
030E386BDC27B269,511247BA27A2266B,OP: connect next Datanode,3566578042736264,3566578056987591,10.107.100.69,datanode009,Datanode,Success: connected to 10.107.100.82:50010
030E386BDC27B269,511247BA27A2266B,OP: new BlockReceiver,3566578042099793,3566578057109601,10.107.100.69,datanode009,Datanode,Success: return OP_STATUS_SUCCESS
030E386BDC27B269,78043BBEE92ACF93,OP: connect next Datanode,551961986620651,551962012543412,10.107.100.58,datanode001,Datanode,Success: connected to 10.107.100.69:50010
030E386BDC27B269,78043BBEE92ACF93,OP: new BlockReceiver,551961986070841,551962012675603,10.107.100.58,datanode001,Datanode,Success: return OP_STATUS_SUCCESS
030E386BDC27B269,F01A97EBE41F2A24,createBlockOutputStream,1268753182633848,1268753215014104,10.107.100.117,client006,DFSClient,Success: connected to 10.107.100.58:50010
030E386BDC27B269,F01A97EBE41F2A24,nextBlockOutputStream,1268753175013832,1268753215112925,10.107.100.117,client006,DFSClient,Success: create blockOutputStream for next block=blk_-6555378049431089390_31733 of /user/hadoop/localFile_11_blocks_client006_144646209
9D87157DEA962D93,A361CE36DFE115CD,OP: send block,1760440957437482,1760443099107775,10.107.100.118,client007,DFSClient,Success: sent blk_-3126941145313347627_31733
9D87157DEA962D93,16D186EA3A003D3F,receiveBlock,1760937207100901,1760939364388718,10.107.100.99,datanode039,Datanode,Success: received a block
9D87157DEA962D93,0BB6FCD75F23FBC6,writeBlock,1760937195643458,1760939364516959,10.107.100.99,datanode039,Datanode,Success:
9D87157DEA962D93,4A15D92D750E6456,receiveBlock,287687658992863,287689823681398,10.107.100.60,datanode002,Datanode,Success: received a block
9D87157DEA962D93,AC56647C06E72CE9,writeBlock,287687644503580,287689824167166,10.107.100.60,datanode002,Datanode,Success:
9D87157DEA962D93,30F0E5A75E4BA2F4,receiveBlock,3561139533760811,3561141704790244,10.107.100.110,datanode050,Datanode,Success: received a block
9D87157DEA962D93,4CD24F4F10338732,writeBlock,3561139511286904,3561141705020338,10.107.100.110,datanode050,Datanode,Success:
9D87157DEA962D93,4CAA2CB9D65B367C,addBlock,3567238508456929,3567238509035015,10.107.100.57,namenode,Namenode,Success: return(OW[class=class org.apache.hadoop.hdfs.protocol.LocatedBlock,value=org.apache.hadoop.hdfs.protocol.LocatedBlock@50ae8e0e])
9D87157DEA962D93,A361CE36DFE115CD,RPC:addBlock,1760443131180686,1760443133669294,10.107.100.118,client007,RPC Client,Success: return(OW[class=class org.apache.hadoop.hdfs.protocol.LocatedBlock,value=org.apache.hadoop.hdfs.protocol.LocatedBlock@24356511])
9D87157DEA962D93,6968B427743B4AA6,OP: new BlockReceiver,287445906808301,287445907822749,10.107.100.65,datanode024,Datanode,Success: return OP_STATUS_SUCCESS
9D87157DEA962D93,1D4B0A10B82B3C2F,OP: connect next Datanode,1390563543873127,1390563555470383,10.107.100.11,datanode048,Datanode,Success: connected to 10.107.100.65:50010
9D87157DEA962D93,1D4B0A10B82B3C2F,OP: new BlockReceiver,1390563543264578,1390563555602015,10.107.100.11,datanode048,Datanode,Success: return OP_STATUS_SUCCESS
9D87157DEA962D93,8153FF0D3EAD8639,OP: connect next Datanode,3520347649110667,3520347666692590,10.107.100.81,datanode021,Datanode,Success: connected to 10.107.100.11:50010
9D87157DEA962D93,8153FF0D3EAD8639,OP: new BlockReceiver,3520347648431644,3520347666842566,10.107.100.81,datanode021,Datanode,Success: return OP_STATUS_SUCCESS
9D87157DEA962D93,A361CE36DFE115CD,createBlockOutputStream,1760443133731011,1760443157584742,10.107.100.118,client007,DFSClient,Success: connected to 10.107.100.81:50010
9D87157DEA962D93,A361CE36DFE115CD,nextBlockOutputStream,1760443131035240,1760443157745566,10.107.100.118,client007,DFSClient,Success: create blockOutputStream for next block=blk_-2805246046313275787_31733 of /user/hadoop/localFile_19_blocks_client007_162096526
9D87157DEA962D93,A361CE36DFE115CD,OP: send block,1760443158185837,1760444204916623,10.107.100.118,client007,DFSClient,Success: sent blk_-2805246046313275787_31733
9D87157DEA962D93,642376C5F4C6B1C4,receiveBlock,287445912098170,287446961746834,10.107.100.65,datanode024,Datanode,Success: received a block
9D87157DEA962D93,6968B427743B4AA6,writeBlock,287445906784064,287446962057799,10.107.100.65,datanode024,Datanode,Success:
9D87157DEA962D93,6E4019240CB119DC,receiveBlock,1390563558224336,1390564610504364,10.107.100.11,datanode048,Datanode,Success: received a block
9D87157DEA962D93,1D4B0A10B82B3C2F,writeBlock,1390563543252328,1390564610703306,10.107.100.11,datanode048,Datanode,Success:
9D87157DEA962D93,D3459D3DF6FA95A5,receiveBlock,3520347667981549,3520348723057189,10.107.100.81,datanode021,Datanode,Success: received a block
9D87157DEA962D93,8153FF0D3EAD8639,writeBlock,3520347648419107,3520348723309578,10.107.100.81,datanode021,Datanode,Success:
9D87157DEA962D93,04A510FEACF30E94,addBlock,3567239591649404,3567239592267821,10.107.100.57,namenode,Namenode,Success: return(OW[class=class org.apache.hadoop.hdfs.protocol.LocatedBlock,value=org.apache.hadoop.hdfs.protocol.LocatedBlock@73f06283])
9D87157DEA962D93,A361CE36DFE115CD,RPC:addBlock,1760444214579693,1760444216631637,10.107.100.118,client007,RPC Client,Success: return(OW[class=class org.apache.hadoop.hdfs.protocol.LocatedBlock,value=org.apache.hadoop.hdfs.protocol.LocatedBlock@4f22bfd6])
9D87157DEA962D93,01AB1897362C311B,OP: new BlockReceiver,54026591767252,54026592995624,10.107.100.46,datanode032,Datanode,Success: return OP_STATUS_SUCCESS
9D87157DEA962D93,AE09341036457AF2,OP: connect next Datanode,1391403596379283,1391403605244899,10.107.100.34,datanode005,Datanode,Success: connected to 10.107.100.46:50010
9D87157DEA962D93,AE09341036457AF2,OP: new BlockReceiver,1391403595671562,1391403605380435,10.107.100.34,datanode005,Datanode,Success: return OP_STATUS_SUCCESS
9D87157DEA962D93,70B655227278C898,OP: connect next Datanode,374927857933760,374927882415546,10.107.100.86,datanode026,Datanode,Success: connected to 10.107.100.34:50010
9D87157DEA962D93,70B655227278C898,OP: new BlockReceiver,374927856851638,374927882703822,10.107.100.86,datanode026,Datanode,Success: return OP_STATUS_SUCCESS
9D87157DEA962D93,A361CE36DFE115CD,createBlockOutputStream,1760444216692009,1760444251840584,10.107.100.118,client007,DFSClient,Success: connected to 10.107.100.86:50010
9D87157DEA962D93,A361CE36DFE115CD,nextBlockOutputStream,1760444214416578,1760444251932082,10.107.100.118,client007,DFSClient,Success: create blockOutputStream for next block=blk_6599189136677409618_31733 of /user/hadoop/localFile_19_blocks_client007_162096526
030E386BDC27B269,F01A97EBE41F2A24,OP: send block,1268753215399808,1268755103527903,10.107.100.117,client006,DFSClient,Success: sent blk_-6555378049431089390_31733
030E386BDC27B269,7FD71CED5C258459,receiveBlock,376107305167223,376109186264133,10.107.100.82,datanode022,Datanode,Success: received a block
030E386BDC27B269,DC5885B87666113B,writeBlock,376107286972471,376109186392560,10.107.100.82,datanode022,Datanode,Success:
030E386BDC27B269,FF1C6E64D50A6FDB,receiveBlock,3566578065462367,3566579956969226,10.107.100.69,datanode009,Datanode,Success: received a block
030E386BDC27B269,511247BA27A2266B,writeBlock,3566578042086779,3566579957236128,10.107.100.69,datanode009,Datanode,Success:
030E386BDC27B269,5C9CDB426F82A931,receiveBlock,551962015180321,551963911931237,10.107.100.58,datanode001,Datanode,Success: received a block
030E386BDC27B269,78043BBEE92ACF93,writeBlock,551961986058973,551963912167999,10.107.100.58,datanode001,Datanode,Success:
030E386BDC27B269,715E1D3386E21A36,addBlock,3567240171996668,3567240172716515,10.107.100.57,namenode,Namenode,Success: return(OW[class=class org.apache.hadoop.hdfs.protocol.LocatedBlock,value=org.apache.hadoop.hdfs.protocol.LocatedBlock@2ad3c1ec])
030E386BDC27B269,F01A97EBE41F2A24,RPC:addBlock,1268755114943221,1268755116980763,10.107.100.117,client006,RPC Client,Success: return(OW[class=class org.apache.hadoop.hdfs.protocol.LocatedBlock,value=org.apache.hadoop.hdfs.protocol.LocatedBlock@5cf0ac6e])
030E386BDC27B269,36C60ACD6C780BB0,OP: new BlockReceiver,1761530217832215,1761530218417841,10.107.100.67,datanode007,Datanode,Success: return OP_STATUS_SUCCESS
030E386BDC27B269,66A2A3598E794B91,OP: connect next Datanode,3567222682913211,3567222687682502,10.107.100.79,datanode019,Datanode,Success: connected to 10.107.100.67:50010
030E386BDC27B269,66A2A3598E794B91,OP: new BlockReceiver,3567222682361063,3567222687797106,10.107.100.79,datanode019,Datanode,Success: return OP_STATUS_SUCCESS
030E386BDC27B269,AC95BBC600998A7E,OP: connect next Datanode,3518767478565949,3518767488407180,10.107.100.83,datanode023,Datanode,Success: connected to 10.107.100.79:50010
030E386BDC27B269,AC95BBC600998A7E,OP: new BlockReceiver,3518767477918686,3518767488561736,10.107.100.83,datanode023,Datanode,Success: return OP_STATUS_SUCCESS
030E386BDC27B269,F01A97EBE41F2A24,createBlockOutputStream,1268755117055123,1268755134065907,10.107.100.117,client006,DFSClient,Success: connected to 10.107.100.83:50010
